   0.1837   0.1955   0.2074   0.2209   0.2351   0.2508   0.2678   0.2863   0.3064   0.3283   0.3521   0.3781   0.4062   0.4367   0.4698   0.5055   0.5440   0.5853   0.6294   0.6762   0.7257   0.7776   0.8316   0.8874   0.9445   1.0025   1.0608   1.1190   1.1766   1.2330   1.2880   1.3411   1.3923   1.4412   1.4878   1.5320   1.5739   1.6135   1.6508   1.6859   1.7190   1.7501   1.7794   1.8070   1.8329   1.8573   1.8805   1.9020   1.9230   1.9412   1.9595
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2678   0.2863   0.3064   0.3283   0.3521   0.3780   0.4062   0.4367   0.4698   0.5055   0.5440   0.5853   0.6293   0.6762   0.7256   0.7775   0.8316   0.8874   0.9444   1.0024   1.0608   1.1189   1.1765   1.2329   1.2879   1.3410   1.3922   1.4411   1.4877   1.5319   1.5738   1.6133   1.6506   1.6857   1.7188   1.7499   1.7792   1.8067   1.8327   1.8570   1.8802   1.9017   1.9227   1.9409   1.9591
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4062   0.4367   0.4698   0.5055   0.5440   0.5852   0.6293   0.6762   0.7256   0.7775   0.8315   0.8873   0.9444   1.0024   1.0607   1.1189   1.1764   1.2328   1.2878   1.3409   1.3920   1.4409   1.4875   1.5317   1.5736   1.6131   1.6504   1.6855   1.7186   1.7497   1.7789   1.8064   1.8324   1.8568   1.8799   1.9014   1.9223   1.9406   1.9588
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4062   0.4367   0.4698   0.5055   0.5440   0.5852   0.6293   0.6761   0.7256   0.7775   0.8315   0.8873   0.9443   1.0023   1.0606   1.1188   1.1763   1.2327   1.2877   1.3408   1.3919   1.4408   1.4874   1.5316   1.5734   1.6130   1.6502   1.6853   1.7184   1.7494   1.7787   1.8062   1.8321   1.8565   1.8796   1.9011   1.9220   1.9402   1.9584
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4062   0.4367   0.4698   0.5055   0.5439   0.5852   0.6293   0.6761   0.7256   0.7775   0.8315   0.8872   0.9443   1.0023   1.0606   1.1187   1.1762   1.2327   1.2876   1.3407   1.3918   1.4407   1.4873   1.5314   1.5733   1.6128   1.6500   1.6851   1.7182   1.7492   1.7785   1.8060   1.8319   1.8562   1.8793   1.9008   1.9217   1.9399   1.9581
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4061   0.4367   0.4697   0.5055   0.5439   0.5852   0.6293   0.6761   0.7256   0.7774   0.8314   0.8872   0.9443   1.0022   1.0605   1.1187   1.1762   1.2326   1.2875   1.3406   1.3917   1.4406   1.4871   1.5313   1.5731   1.6126   1.6499   1.6850   1.7180   1.7490   1.7782   1.8057   1.8316   1.8560   1.8791   1.9006   1.9215   1.9396   1.9578
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4061   0.4367   0.4697   0.5054   0.5439   0.5852   0.6293   0.6761   0.7255   0.7774   0.8314   0.8872   0.9442   1.0022   1.0605   1.1186   1.1761   1.2325   1.2874   1.3405   1.3916   1.4405   1.4870   1.5312   1.5730   1.6125   1.6497   1.6848   1.7178   1.7488   1.7780   1.8055   1.8314   1.8557   1.8788   1.9003   1.9212   1.9393   1.9575
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3064   0.3283   0.3521   0.3780   0.4061   0.4367   0.4697   0.5054   0.5439   0.5852   0.6292   0.6761   0.7255   0.7774   0.8314   0.8871   0.9442   1.0022   1.0604   1.1186   1.1761   1.2324   1.2873   1.3404   1.3915   1.4404   1.4869   1.5311   1.5729   1.6123   1.6495   1.6846   1.7176   1.7486   1.7778   1.8053   1.8312   1.8555   1.8786   1.9000   1.9209   1.9390   1.9572
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3063   0.3283   0.3521   0.3780   0.4061   0.4367   0.4697   0.5054   0.5439   0.5852   0.6292   0.6760   0.7255   0.7774   0.8313   0.8871   0.9442   1.0021   1.0604   1.1185   1.1760   1.2324   1.2873   1.3404   1.3914   1.4403   1.4868   1.5309   1.5727   1.6122   1.6494   1.6844   1.7174   1.7484   1.7776   1.8051   1.8310   1.8553   1.8783   1.8998   1.9206   1.9388   1.9569
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3063   0.3283   0.3521   0.3780   0.4061   0.4366   0.4697   0.5054   0.5439   0.5851   0.6292   0.6760   0.7255   0.7773   0.8313   0.8871   0.9441   1.0021   1.0604   1.1185   1.1759   1.2323   1.2872   1.3403   1.3913   1.4402   1.4867   1.5308   1.5726   1.6120   1.6492   1.6843   1.7172   1.7483   1.7774   1.8049   1.8307   1.8550   1.8781   1.8995   1.9204   1.9385   1.9566
   0.1837   0.1955   0.2073   0.2209   0.2351   0.2508   0.2677   0.2863   0.3063   0.3283   0.3521   0.3780   0.4061   0.4366   0.4697   0.5054   0.5439   0.5851   0.6292   0.6760   0.7255   0.7773   0.8313   0.8870   0.9441   1.0020   1.0603   1.1184   1.1759   1.2323   1.2871   1.3402   1.3912   1.4401   1.4866   1.5307   1.5725   1.6119   1.6491   1.6841   1.7171   1.7481   1.7772   1.8047   1.8305   1.8548   1.8778   1.8993   1.9201   1.9382   1.9563
   0.1837   0.1955   0.2073   0.2209   0.2350   0.2508   0.2677   0.2863   0.3063   0.3283   0.3520   0.3780   0.4061   0.4366   0.4697   0.5054   0.5438   0.5851   0.6292   0.6760   0.7254   0.7773   0.8313   0.8870   0.9441   1.0020   1.0603   1.1184   1.1758   1.2322   1.2871   1.3401   1.3912   1.4400   1.4865   1.5306   1.5723   1.6118   1.6490   1.6840   1.7169   1.7479   1.7771   1.8045   1.8303   1.8546   1.8776   1.8990   1.9198   1.9380   1.9561
   0.1837   0.1955   0.2073   0.2209   0.2350   0.2508   0.2677   0.2863   0.3063   0.3282   0.3520   0.3780   0.4061   0.4366   0.4697   0.5054   0.5438   0.5851   0.6292   0.6760   0.7254   0.7773   0.8313   0.8870   0.9440   1.0020   1.0602   1.1183   1.1758   1.2321   1.2870   1.3401   1.3911   1.4399   1.4864   1.5305   1.5722   1.6117   1.6488   1.6838   1.7168   1.7477   1.7769   1.8043   1.8301   1.8544   1.8774   1.8988   1.9196   1.9377   1.9558
   0.1837   0.1955   0.2073   0.2209   0.2350   0.2508   0.2677   0.2863   0.3063   0.3282   0.3520   0.3779   0.4061   0.4366   0.4697   0.5054   0.5438   0.5851   0.6292   0.6760   0.7254   0.7773   0.8312   0.8870   0.9440   1.0020   1.0602   1.1183   1.1758   1.2321   1.2870   1.3400   1.3910   1.4398   1.4863   1.5304   1.5721   1.6115   1.6487   1.6837   1.7166   1.7476   1.7767   1.8041   1.8299   1.8542   1.8772   1.8986   1.9194   1.9375   1.9556
   0.1837   0.1955   0.2073   0.2209   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4061   0.4366   0.4696   0.5054   0.5438   0.5851   0.6291   0.6760   0.7254   0.7772   0.8312   0.8870   0.9440   1.0019   1.0602   1.1183   1.1757   1.2320   1.2869   1.3399   1.3909   1.4397   1.4862   1.5303   1.5720   1.6114   1.6486   1.6836   1.7165   1.7474   1.7765   1.8039   1.8297   1.8540   1.8770   1.8984   1.9191   1.9372   1.9553
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4366   0.4696   0.5053   0.5438   0.5851   0.6291   0.6759   0.7254   0.7772   0.8312   0.8869   0.9440   1.0019   1.0602   1.1182   1.1757   1.2320   1.2868   1.3399   1.3909   1.4397   1.4861   1.5302   1.5719   1.6113   1.6485   1.6834   1.7163   1.7473   1.7764   1.8038   1.8296   1.8538   1.8768   1.8981   1.9189   1.9370   1.9551
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4366   0.4696   0.5053   0.5438   0.5851   0.6291   0.6759   0.7254   0.7772   0.8312   0.8869   0.9440   1.0019   1.0601   1.1182   1.1756   1.2320   1.2868   1.3398   1.3908   1.4396   1.4860   1.5301   1.5718   1.6112   1.6483   1.6833   1.7162   1.7471   1.7762   1.8036   1.8294   1.8536   1.8766   1.8979   1.9187   1.9368   1.9548
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4366   0.4696   0.5053   0.5438   0.5850   0.6291   0.6759   0.7254   0.7772   0.8312   0.8869   0.9439   1.0019   1.0601   1.1182   1.1756   1.2319   1.2868   1.3398   1.3908   1.4395   1.4860   1.5300   1.5717   1.6111   1.6482   1.6832   1.7161   1.7470   1.7761   1.8034   1.8292   1.8534   1.8764   1.8977   1.9185   1.9365   1.9546
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4366   0.4696   0.5053   0.5438   0.5850   0.6291   0.6759   0.7253   0.7772   0.8312   0.8869   0.9439   1.0018   1.0601   1.1182   1.1756   1.2319   1.2867   1.3397   1.3907   1.4395   1.4859   1.5300   1.5717   1.6110   1.6481   1.6831   1.7159   1.7469   1.7759   1.8033   1.8291   1.8533   1.8762   1.8975   1.9183   1.9363   1.9544
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4365   0.4696   0.5053   0.5438   0.5850   0.6291   0.6759   0.7253   0.7772   0.8311   0.8869   0.9439   1.0018   1.0601   1.1181   1.1756   1.2319   1.2867   1.3397   1.3907   1.4394   1.4858   1.5299   1.5716   1.6109   1.6480   1.6830   1.7158   1.7467   1.7758   1.8031   1.8289   1.8531   1.8760   1.8974   1.9181   1.9361   1.9542
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2677   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4365   0.4696   0.5053   0.5437   0.5850   0.6291   0.6759   0.7253   0.7772   0.8311   0.8869   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2866   1.3397   1.3906   1.4394   1.4858   1.5298   1.5715   1.6109   1.6479   1.6829   1.7157   1.7466   1.7757   1.8030   1.8288   1.8529   1.8758   1.8972   1.9179   1.9359   1.9539
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2676   0.2862   0.3063   0.3282   0.3520   0.3779   0.4060   0.4365   0.4696   0.5053   0.5437   0.5850   0.6291   0.6759   0.7253   0.7772   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2866   1.3396   1.3906   1.4393   1.4857   1.5298   1.5714   1.6108   1.6479   1.6828   1.7156   1.7465   1.7756   1.8029   1.8286   1.8528   1.8757   1.8970   1.9177   1.9357   1.9537
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2676   0.2862   0.3062   0.3282   0.3519   0.3779   0.4060   0.4365   0.4696   0.5053   0.5437   0.5850   0.6291   0.6759   0.7253   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2866   1.3396   1.3905   1.4393   1.4857   1.5297   1.5714   1.6107   1.6478   1.6827   1.7155   1.7464   1.7754   1.8027   1.8285   1.8526   1.8755   1.8968   1.9175   1.9355   1.9535
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2508   0.2676   0.2862   0.3062   0.3282   0.3519   0.3779   0.4060   0.4365   0.4696   0.5053   0.5437   0.5850   0.6290   0.6759   0.7253   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2866   1.3396   1.3905   1.4392   1.4856   1.5297   1.5713   1.6106   1.6477   1.6826   1.7154   1.7463   1.7753   1.8026   1.8283   1.8525   1.8754   1.8967   1.9174   1.9354   1.9534
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2507   0.2676   0.2862   0.3062   0.3282   0.3519   0.3778   0.4060   0.4365   0.4695   0.5053   0.5437   0.5850   0.6290   0.6759   0.7253   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2317   1.2865   1.3395   1.3905   1.4392   1.4856   1.5296   1.5713   1.6106   1.6476   1.6825   1.7153   1.7462   1.7752   1.8025   1.8282   1.8524   1.8752   1.8965   1.9172   1.9352   1.9532
   0.1837   0.1955   0.2073   0.2208   0.2350   0.2507   0.2676   0.2862   0.3062   0.3281   0.3519   0.3778   0.4060   0.4365   0.4695   0.5053   0.5437   0.5850   0.6290   0.6759   0.7253   0.7771   0.8311   0.8868   0.9438   1.0018   1.0600   1.1180   1.1754   1.2317   1.2865   1.3395   1.3904   1.4392   1.4855   1.5296   1.5712   1.6105   1.6476   1.6824   1.7153   1.7461   1.7751   1.8024   1.8281   1.8522   1.8751   1.8964   1.9171   1.9350   1.9530
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2862   0.3062   0.3281   0.3519   0.3778   0.4059   0.4365   0.4695   0.5052   0.5437   0.5850   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3395   1.3904   1.4391   1.4855   1.5295   1.5712   1.6105   1.6475   1.6824   1.7152   1.7460   1.7750   1.8023   1.8280   1.8521   1.8750   1.8962   1.9169   1.9349   1.9528
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2862   0.3062   0.3281   0.3519   0.3778   0.4059   0.4365   0.4695   0.5052   0.5437   0.5850   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3395   1.3904   1.4391   1.4855   1.5295   1.5711   1.6104   1.6474   1.6823   1.7151   1.7459   1.7749   1.8022   1.8279   1.8520   1.8748   1.8961   1.9168   1.9347   1.9527
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4365   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3395   1.3904   1.4391   1.4854   1.5294   1.5711   1.6104   1.6474   1.6822   1.7150   1.7459   1.7749   1.8021   1.8278   1.8519   1.8747   1.8960   1.9166   1.9346   1.9525
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4365   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3904   1.4391   1.4854   1.5294   1.5710   1.6103   1.6473   1.6822   1.7150   1.7458   1.7748   1.8020   1.8277   1.8518   1.8746   1.8959   1.9165   1.9344   1.9524
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4365   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4854   1.5294   1.5710   1.6103   1.6473   1.6821   1.7149   1.7457   1.7747   1.8019   1.8276   1.8517   1.8745   1.8957   1.9164   1.9343   1.9522
   0.1837   0.1954   0.2073   0.2208   0.2350   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4364   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4854   1.5294   1.5710   1.6102   1.6473   1.6821   1.7149   1.7457   1.7746   1.8019   1.8275   1.8516   1.8744   1.8956   1.9163   1.9342   1.9521
   0.1837   0.1954   0.2073   0.2208   0.2349   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4364   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7253   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4854   1.5293   1.5709   1.6102   1.6472   1.6820   1.7148   1.7456   1.7746   1.8018   1.8274   1.8515   1.8743   1.8955   1.9161   1.9340   1.9520
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4364   0.4695   0.5052   0.5437   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4854   1.5293   1.5709   1.6102   1.6472   1.6820   1.7148   1.7456   1.7745   1.8017   1.8274   1.8514   1.8742   1.8954   1.9160   1.9339   1.9518
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4364   0.4695   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6102   1.6472   1.6820   1.7147   1.7455   1.7745   1.8017   1.8273   1.8513   1.8741   1.8953   1.9159   1.9338   1.9517
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2676   0.2861   0.3062   0.3281   0.3519   0.3778   0.4059   0.4364   0.4695   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9438   1.0017   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7147   1.7455   1.7744   1.8016   1.8272   1.8513   1.8741   1.8952   1.9158   1.9337   1.9516
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2676   0.2861   0.3061   0.3281   0.3518   0.3778   0.4059   0.4364   0.4695   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9438   1.0018   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7147   1.7454   1.7744   1.8016   1.8272   1.8512   1.8740   1.8952   1.9157   1.9336   1.9515
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2675   0.2861   0.3061   0.3281   0.3518   0.3778   0.4059   0.4364   0.4695   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7146   1.7454   1.7743   1.8015   1.8271   1.8511   1.8739   1.8951   1.9157   1.9335   1.9514
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2507   0.2675   0.2861   0.3061   0.3281   0.3518   0.3777   0.4059   0.4364   0.4694   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1180   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7146   1.7454   1.7743   1.8015   1.8271   1.8511   1.8739   1.8950   1.9156   1.9334   1.9513
   0.1837   0.1954   0.2073   0.2207   0.2349   0.2506   0.2675   0.2861   0.3061   0.3280   0.3518   0.3777   0.4059   0.4364   0.4694   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1754   1.2317   1.2865   1.3394   1.3903   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7146   1.7453   1.7743   1.8014   1.8270   1.8510   1.8738   1.8950   1.9155   1.9334   1.9512
   0.1837   0.1953   0.2073   0.2207   0.2349   0.2506   0.2675   0.2861   0.3061   0.3280   0.3518   0.3777   0.4059   0.4364   0.4694   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2317   1.2865   1.3395   1.3904   1.4390   1.4853   1.5293   1.5709   1.6101   1.6471   1.6819   1.7146   1.7453   1.7742   1.8014   1.8270   1.8510   1.8737   1.8949   1.9154   1.9333   1.9511
   0.1837   0.1953   0.2072   0.2207   0.2349   0.2506   0.2675   0.2861   0.3061   0.3280   0.3518   0.3777   0.4058   0.4364   0.4694   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2317   1.2865   1.3395   1.3904   1.4390   1.4854   1.5293   1.5709   1.6101   1.6471   1.6818   1.7146   1.7453   1.7742   1.8014   1.8269   1.8510   1.8737   1.8948   1.9154   1.9332   1.9511
   0.1837   0.1953   0.2072   0.2207   0.2349   0.2506   0.2675   0.2861   0.3061   0.3280   0.3518   0.3777   0.4058   0.4364   0.4694   0.5052   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2865   1.3395   1.3904   1.4390   1.4854   1.5293   1.5709   1.6101   1.6471   1.6818   1.7145   1.7453   1.7742   1.8013   1.8269   1.8509   1.8737   1.8948   1.9153   1.9332   1.9510
   0.1837   0.1953   0.2072   0.2207   0.2349   0.2506   0.2675   0.2861   0.3061   0.3280   0.3518   0.3777   0.4058   0.4364   0.4694   0.5051   0.5436   0.5849   0.6290   0.6758   0.7252   0.7771   0.8311   0.8868   0.9439   1.0018   1.0600   1.1181   1.1755   1.2318   1.2865   1.3395   1.3904   1.4391   1.4854   1.5293   1.5709   1.6101   1.6471   1.6818   1.7145   1.7453   1.7742   1.8013   1.8269   1.8509   1.8736   1.8947   1.9153   1.9331   1.9509
